,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
28580,{'$oid': '61c8c8efe8e3b248c77bcc93'},Banda Pr Sch[n-Z],1-012-1-073-17,17.21311475,734,50.40871935,2021
28581,{'$oid': '61c8c8efe8e3b248c77bcc98'},City Hall Nursery & Pri. Sch. (Nak-M),1-012-1-027-15,25.92592593,744,50.40322581,2021
28596,{'$oid': '61c8c8efe8e3b248c77bccd3'},Busega Demo Sch (A -Kis),1-012-1-065-07,20.43399638,1109,50.31559964,2021
28597,{'$oid': '61c8c8efe8e3b248c77bccdf'},Masaku [a-M] At Kikko Ground,1-012-1-054-28,15.6626506,674,50.29673591,2021
28600,{'$oid': '61c8c8efe8e3b248c77bccee'},St. John Baptist C/U [kig-L],1-012-1-061-15,17.00934579,1070,50.28037383,2021
28629,{'$oid': '61c8c8efe8e3b248c77bcc1e'},Late Katimbo'S Place (A-M),1-012-1-056-02,24.11575563,641,50.54602184,2021
28650,{'$oid': '61c8c8efe8e3b248c77bccbc'},Mulungu At Munyonyo Primary School,1-012-1-051-23,20.98765432,1128,50.35460993,2021
28678,{'$oid': '61c8c8efe8e3b248c77bcd80'},Polio Clinic,1-012-1-031-02,33.02752294,701,50.07132668,2021
28680,{'$oid': '61c8c8efe8e3b248c77bcd90'},Railway Park,1-012-1-012-01,21.21212121,1173,50.04262575,2021
28702,{'$oid': '61c8c8efe8e3b248c77bcc38'},Mumtaz S.S.S (A-M),1-012-1-021-06,17.05426357,776,50.51546392,2021
28732,{'$oid': '61c8c8efe8e3b248c77bcd13'},Crested Towers,1-012-1-007-01,45.56074766,868,50.23041475,2021
28743,{'$oid': '61c8c8efe8e3b248c77bcd76'},Uganda Matyrs High P. Ground[a-M],1-012-1-072-03,13.86321627,1098,50.09107468,2021
28746,{'$oid': '61c8c8efe8e3b248c77bcd8f'},Kisaawe Kikadde(Nay- Sseka),1-012-1-066-16,13.89473684,953,50.0524659,2021
28748,{'$oid': '61c8c8efe8e3b248c77bcd99'},Kiribedda Catholic Church (A-M),1-012-1-065-02,21.40350877,584,50.0,2021
28793,{'$oid': '61c8c8efe8e3b248c77bcd6c'},Kyamula C.O.U.  [nam-Nz],1-012-1-051-10,17.32101617,904,50.11061947,2021
28794,{'$oid': '61c8c8efe8e3b248c77bcd70'},Nabagereka Primary Sch.,1-012-1-018-01,18.98734177,956,50.10460251,2021
28801,{'$oid': '61c8c8efe8e3b248c77bcd87'},Glory Pr. Sch. (A-K),1-012-1-021-04,16.44908616,777,50.06435006,2021
28804,{'$oid': '61c8c8efe8e3b248c77bcd9a'},Victory Primary Sch. (Nat-Z),1-012-1-066-21,12.30769231,1186,50.0,2021
28841,{'$oid': '61c8c8efe8e3b248c77bcc91'},Kitebi Pri. Sch (Kat-Maw),1-012-1-067-13,12.87128713,1208,50.41390728,2021
28851,{'$oid': '61c8c8efe8e3b248c77bcd06'},Late Mpagi'S Home (L-M),1-012-1-069-05,12.75,802,50.24937656,2021
28854,{'$oid': '61c8c8efe8e3b248c77bcd35'},St. Anthony P. Sch. (A-M),1-012-1-025-01,12.93436293,1100,50.18181818,2021
28870,{'$oid': '61c8c8efe8e3b248c77bcd98'},Kikko Ground [a-L],1-012-1-054-02,16.45299145,944,50.0,2021
28889,{'$oid': '61c8c8efe8e3b248c77bcc61'},Kiggundu [n-Z]-Late Ssempebwa Ground,1-012-1-038-11,18.64864865,749,50.46728972,2021
28947,{'$oid': '61c8c8efe8e3b248c77bcbfb'},St. Emmanuel College (A- Nac),1-012-1-030-07,19.73392461,927,50.59331176,2021
28960,{'$oid': '61c8c8efe8e3b248c77bcc43'},Advanced Junior School (N-Z),1-012-1-036-08,24.58333333,495,50.50505051,2021
28978,{'$oid': '61c8c8efe8e3b248c77bcd02'},Mengo Primary School,1-012-1-064-03,17.81170483,782,50.25575448,2021
28989,{'$oid': '61c8c8efe8e3b248c77bcd89'},Stage 6,1-012-1-094-14,26.59846547,789,50.06337136,2021
28991,{'$oid': '61c8c8efe8e3b248c77bcd91'},Mathel Nursery School (Nalo-Nas),1-012-1-026-12,9.405940594,1281,50.03903201,2021
29000,{'$oid': '61c8c8f0e8e3b248c77bcdde'},Green Infant [n-Nam],1-012-1-070-19,12.43042672,1083,49.95383195,2021
29004,{'$oid': '61c8c8f0e8e3b248c77bcdeb'},K.C.C. Primary School [nak -Nan],1-012-1-044-20,21.94357367,657,49.9238965,2021
29019,{'$oid': '61c8c8f0e8e3b248c77bcea9'},Bk Factory  (Naki -Z),1-012-1-066-19,17.54716981,1080,49.62962963,2021
29048,{'$oid': '61c8c8f0e8e3b248c77bcf8e'},Amazon Playground [k-K],1-012-1-057-06,16.28721541,1163,49.26913156,2021
29060,{'$oid': '61c8c8f0e8e3b248c77bcdf5'},Kyanja Medical Centre[n- Z],1-012-1-093-16,25.19083969,525,49.9047619,2021
29088,{'$oid': '61c8c8f0e8e3b248c77bcedf'},City House Lc Office,1-012-1-010-01,21.40151515,1086,49.53959484,2021
29091,{'$oid': '61c8c8f0e8e3b248c77bcf11'},Kabowa Catholic Church [nak-Z],1-012-1-066-17,15.28013582,1191,49.45424013,2021
29096,{'$oid': '61c8c8f0e8e3b248c77bcf39'},Kisaawe Kikadde(V-Z),1-012-1-066-22,12.90322581,510,49.41176471,2021
29097,{'$oid': '61c8c8f0e8e3b248c77bcf46'},Liberty Prrimary School (A-Nac),1-012-1-030-04,18.53448276,992,49.39516129,2021
29115,{'$oid': '61c8c8f0e8e3b248c77bcf96'},Mr Lubega'S Mango Tree [a-L],1-012-1-063-03,23.56557377,1007,49.25521351,2021
29122,{'$oid': '61c8c8f0e8e3b248c77bcddc'},Roman Catholic Church [namb-Z],1-012-1-061-27,22.14983713,1245,49.95983936,2021
29124,{'$oid': '61c8c8f0e8e3b248c77bcde3'},Katendes Place [o-Z],1-012-1-055-14,11.48825065,775,49.93548387,2021
29140,{'$oid': '61c8c8f0e8e3b248c77bce7b'},Pepsi-Cola,1-012-1-044-09,19.69309463,859,49.70896391,2021
29157,{'$oid': '61c8c8f0e8e3b248c77bcf15'},Mapeera Pri. Sch. [a-M],1-012-1-061-05,24.67741935,1270,49.4488189,2021
29171,{'$oid': '61c8c8f0e8e3b248c77bcf9a'},School For Disabled,1-012-1-064-05,18.22222222,934,49.25053533,2021
29187,{'$oid': '61c8c8f0e8e3b248c77bce03'},Kanyanya Police Post (O- Z),1-012-1-022-10,14.1509434,858,49.88344988,2021
29195,{'$oid': '61c8c8f0e8e3b248c77bce1b'},Sempa Shoping Centre (A- M),1-012-1-021-09,13.25301205,686,49.85422741,2021
29215,{'$oid': '61c8c8f0e8e3b248c77bceba'},Late Kamya' S Home[n-Z],1-012-1-072-16,12.5203252,1250,49.6,2021
29222,{'$oid': '61c8c8f0e8e3b248c77bcee0'},Seguya Ground [n-Nal],1-012-1-054-13,14.23220974,1086,49.53959484,2021
29230,{'$oid': '61c8c8f0e8e3b248c77bcf06'},Kiyanja Nursery & Pri. Sch. (Nat- Z),1-012-1-022-18,13.04347826,665,49.47368421,2021
29236,{'$oid': '61c8c8f0e8e3b248c77bcf33'},Caltec Playground [o-Z],1-012-1-037-07,16.13756614,773,49.41785252,2021
29240,{'$oid': '61c8c8f0e8e3b248c77bcf5e'},Mugema Nursery Sch [nams-Z],1-012-1-060-38,15.4109589,683,49.34114202,2021
29275,{'$oid': '61c8c8f0e8e3b248c77bce88'},Kibuye Market[a-M],1-012-1-071-04,12.76595745,952,49.68487395,2021
29292,{'$oid': '61c8c8f0e8e3b248c77bcefe'},Martin Road,1-012-1-013-02,32.37250554,992,49.49596774,2021
29297,{'$oid': '61c8c8f0e8e3b248c77bcf0e'},Lc Meeting Place [m-Z],1-012-1-032-10,20.0,1106,49.45750452,2021
29302,{'$oid': '61c8c8f0e8e3b248c77bcf34'},Kabowa C. U. (A - M),1-012-1-066-04,14.21052632,773,49.41785252,2021
29305,{'$oid': '61c8c8f0e8e3b248c77bcf43'},Late Mpagi'S Home (Nan-Z),1-012-1-069-10,14.57399103,913,49.39759036,2021
29310,{'$oid': '61c8c8f0e8e3b248c77bcf4a'},Perfect Pri. School[n-Z],1-012-1-093-18,32.60869565,565,49.38053097,2021
29314,{'$oid': '61c8c8f0e8e3b248c77bcf73'},Kcc Primary Sch [m-Z],1-012-1-017-16,38.29787234,795,49.3081761,2021
29329,{'$oid': '61c8c8f0e8e3b248c77bce4a'},Late Mpagi'S Home (A-K),1-012-1-069-01,14.55399061,878,49.77220957,2021
29332,{'$oid': '61c8c8f0e8e3b248c77bce68'},Mapeera Pri. Sch. [n-Z,1-012-1-061-23,19.36619718,1150,49.73913043,2021
29336,{'$oid': '61c8c8f0e8e3b248c77bce8b'},Kulumba High School (O- Z),1-012-1-021-20,18.30065359,314,49.68152866,2021
29353,{'$oid': '61c8c8f0e8e3b248c77bcf1a'},Lc Meeting Place [a-M],1-012-1-032-05,20.54455446,894,49.44071588,2021
29356,{'$oid': '61c8c8f0e8e3b248c77bcf3b'},Lc I Meeting Place Kiyembe (A-Kas),1-012-1-041-01,12.00686106,1186,49.40978078,2021
29361,{'$oid': '61c8c8f0e8e3b248c77bcf58'},Kafeero Ground,1-012-1-032-02,33.9658444,1076,49.34944238,2021
29364,{'$oid': '61c8c8f0e8e3b248c77bcf77'},Amazon Playground [n- Nal],1-012-1-057-12,15.15151515,1148,49.30313589,2021
29376,{'$oid': '61c8c8f0e8e3b248c77bce23'},Park Yard,1-012-1-017-09,34.64052288,646,49.84520124,2021
29380,{'$oid': '61c8c8f0e8e3b248c77bce3f'},"Late Muyingo'S Place (Nan
- Sr)",1-012-1-022-14,11.11111111,755,49.8013245,2021
29385,{'$oid': '61c8c8f0e8e3b248c77bce51'},Navigator Uganda Compound [a -M],1-012-1-064-06,23.0,1258,49.76152623,2021
29418,{'$oid': '61c8c8f0e8e3b248c77bcf4d'},Njovu House Mag-Naf],1-012-1-061-10,17.46323529,1114,49.37163375,2021
29446,{'$oid': '61c8c8f0e8e3b248c77bcddf'},Victory Primary Sch. (A- M),1-012-1-066-01,14.28571429,1015,49.95073892,2021
29447,{'$oid': '61c8c8f0e8e3b248c77bcdea'},Kampala University (A-M),1-012-1-067-02,21.31661442,659,49.92412747,2021
29458,{'$oid': '61c8c8f0e8e3b248c77bce49'},Muganzi Flats,1-012-1-039-14,39.90610329,448,49.77678571,2021
29469,{'$oid': '61c8c8f0e8e3b248c77bcea2'},Project Office (A-M),1-012-1-046-04,50.35971223,282,49.64539007,2021
29486,{'$oid': '61c8c8f0e8e3b248c77bcf38'},Kitintale Police Post (Mun-Z),1-012-1-077-23,26.09756098,854,49.41451991,2021
29489,{'$oid': '61c8c8f0e8e3b248c77bcf59'},Hajji Batas Residence,1-012-1-052-06,8.153078203,1226,49.34747145,2021
29508,{'$oid': '61c8c8f0e8e3b248c77bcff6'},Kanyanya Police Post (Kaz-Muy),1-012-1-022-04,12.61595547,1187,49.11541702,2021
29513,{'$oid': '61c8c8f0e8e3b248c77bd057'},Mackay Primary Sch. (M- Nal),1-012-1-070-13,12.29385307,1362,48.97209985,2021
29527,{'$oid': '61c8c8f0e8e3b248c77bd103'},Church Area Zone,1-012-1-019-01,21.875,1073,48.64864865,2021
29537,{'$oid': '61c8c8f0e8e3b248c77bd168'},Hajj Katende'S Home,1-012-1-001-05,18.75,1196,48.49498328,2021
29551,{'$oid': '61c8c8f0e8e3b248c77bd009'},K.C.C.A  Yard (N-Z),1-012-1-014-02,23.27746741,1098,49.08925319,2021
29564,{'$oid': '61c8c8f0e8e3b248c77bd05d'},Agip [a - M],1-012-1-045-01,12.73100616,1017,48.96755162,2021
29577,{'$oid': '61c8c8f0e8e3b248c77bd0b8'},Kagugube (N-Z),1-012-1-015-09,23.88451444,875,48.8,2021
29597,{'$oid': '61c8c8f0e8e3b248c77bd11b'},St. Jude Pri. Sch [mut-Naj],1-012-1-061-17,17.42574257,1049,48.61773117,2021
29615,{'$oid': '61c8c8f0e8e3b248c77bcffd'},Sendi'S  Compound (A- Nagh),1-012-1-062-02,27.12177122,1116,49.10394265,2021
29619,{'$oid': '61c8c8f0e8e3b248c77bd022'},Lower Nsooba (A-M),1-012-1-033-05,26.10062893,689,49.05660377,2021
29625,{'$oid': '61c8c8f0e8e3b248c77bd037'},Kirombe B(Biina Catholic Church) [a -M],1-012-1-091-11,22.6006192,669,49.0284006,2021
29626,{'$oid': '61c8c8f0e8e3b248c77bd038'},Nakivubo Blue [a-M],1-012-1-019-10,29.5212766,769,49.02470741,2021
29638,{'$oid': '61c8c8f0e8e3b248c77bd0a8'},Dominion Church (L-M),1-012-1-029-04,19.83471074,553,48.82459313,2021
29639,{'$oid': '61c8c8f0e8e3b248c77bd0b6'},Roman Catholic Church [m-Nambe],1-012-1-059-16,23.89380531,1170,48.8034188,2021
29647,{'$oid': '61c8c8f0e8e3b248c77bd0e3'},Kalungu -Kisaawe (N-Z),1-012-1-042-15,16.19937695,659,48.71016692,2021
29654,{'$oid': '61c8c8f0e8e3b248c77bd123'},Molly & Paul Pri. Sch. (Nam-Z),1-012-1-065-22,18.11594203,860,48.60465116,2021
29659,{'$oid': '61c8c8f0e8e3b248c77bd141'},Umaru Nyago Parking Yard (N-Z),1-012-1-030-16,14.76793249,976,48.56557377,2021
29662,{'$oid': '61c8c8f0e8e3b248c77bd14e'},Imen Pr Sch [a-L],1-012-1-054-05,13.76975169,923,48.53737811,2021
29669,{'$oid': '61c8c8f0e8e3b248c77bd172'},Wakaliga(Police Post) [nd-Z],1-012-1-062-16,20.05988024,691,48.4804631,2021
29681,{'$oid': '61c8c8f0e8e3b248c77bcffa'},Kitawuluzi Catholic Church(A-L),1-012-1-067-09,18.13380282,1175,49.10638298,2021
29687,{'$oid': '61c8c8f0e8e3b248c77bd014'},Kiyanja Nursery & Pri. Sch. (A - Mus),1-012-1-022-11,16.01489758,1131,49.07161804,2021
29695,{'$oid': '61c8c8f0e8e3b248c77bd042'},St.Paul Church (Nam-Z),1-012-1-069-11,16.56804734,704,49.00568182,2021
29713,{'$oid': '61c8c8f0e8e3b248c77bd0a3'},St. Daniel Kaggwa P/S [kin- M],1-012-1-060-28,16.45101664,1114,48.83303411,2021
29714,{'$oid': '61c8c8f0e8e3b248c77bd0a4'},Shumuko Play Ground,1-012-1-093-19,21.48148148,557,48.83303411,2021
29720,{'$oid': '61c8c8f0e8e3b248c77bd0e7'},Solent Avenue,1-012-1-084-09,46.34146341,425,48.70588235,2021
29724,{'$oid': '61c8c8f0e8e3b248c77bd114'},Kisaawe Kikadde(Ssekb - U),1-012-1-066-20,18.664047150000002,1059,48.63078376,2021
29728,{'$oid': '61c8c8f0e8e3b248c77bd125'},Nsingisira House,1-012-1-062-13,18.72659176,1109,48.60234445,2021
29735,{'$oid': '61c8c8f0e8e3b248c77bd13c'},Bunga T/Centre/Naduli'S (Ke-M),1-012-1-042-07,13.80670611,1048,48.56870229,2021
29742,{'$oid': '61c8c8f0e8e3b248c77bcfcf'},Lc I Meeting Area,1-012-1-094-02,30.1369863,598,49.1638796,2021
29751,{'$oid': '61c8c8f0e8e3b248c77bd034'},Luwaawo Primary Sch. (Nan-Z),1-012-1-068-12,12.57142857,722,49.03047091,2021
29754,{'$oid': '61c8c8f0e8e3b248c77bd05c'},Kiguli Mango Tree,1-012-1-020-02,34.25076453,776,48.96907216,2021
29763,{'$oid': '61c8c8f0e8e3b248c77bd0a5'},Tim-Com,1-012-1-043-08,22.16981132,471,48.83227176,2021
29773,{'$oid': '61c8c8f0e8e3b248c77bd0f7'},Kasaawe [a-L],1-012-1-059-04,13.63636364,1052,48.66920152,2021
29781,{'$oid': '61c8c8f0e8e3b248c77bd145'},Ggaba Sec. School.  [k - K],1-012-1-042-21,17.85714286,1040,48.55769231,2021
29785,{'$oid': '61c8c8f0e8e3b248c77bd158'},Kyanja Muslim Pr Sch[a-M],1-012-1-093-02,20.93023256,643,48.52255054,2021
29786,{'$oid': '61c8c8f0e8e3b248c77bd160'},Mutalaga [n-Z],1-012-1-052-13,13.8028169,736,48.50543478,2021
29811,{'$oid': '61c8c8f0e8e3b248c77bd005'},Under Mango Tree (M- Nam),1-012-1-054-15,14.16666667,497,49.0945674,2021
29817,{'$oid': '61c8c8f0e8e3b248c77bd04f'},Kibuli Institutions,1-012-1-045-16,22.91666667,296,48.98648649,2021
29828,{'$oid': '61c8c8f0e8e3b248c77bd0b3'},Kisota (N-Z),1-012-1-027-07,29.10447761,1213,48.80461665,2021
29833,{'$oid': '61c8c8f0e8e3b248c77bd0e4'},Kawempe C/U Prim. School (Namb-Nz),1-012-1-024-28,11.76470588,1123,48.70881567,2021
29835,{'$oid': '61c8c8f0e8e3b248c77bd102'},Nurses  Hostel(A-M),1-012-1-064-08,23.71601208,1371,48.65061999,2021
29838,{'$oid': '61c8c8f0e8e3b248c77bd11c'},Oak Kindergaten,1-012-1-093-20,14.0776699,434,48.61751152,2021
29859,{'$oid': '61c8c8f0e8e3b248c77bd19b'},Kawaala C/U [nak-Nans],1-012-1-060-19,17.37523105,1144,48.42657343,2021
29882,{'$oid': '61c8c8f0e8e3b248c77bd012'},Nsambya Estate Main Gate,1-012-1-040-01,25.43103448,487,49.07597536,2021
29925,{'$oid': '61c8c8f0e8e3b248c77bd1a5'},Rweyimbira'S Placel [namp? Z],1-012-1-058-18,34.26791277,1341,48.39671887,2021
29926,{'$oid': '61c8c8f0e8e3b248c77bd1a7'},Molly & Paul High Sch [n- Nal),1-012-1-055-09,16.70533643,901,48.39067703,2021
29931,{'$oid': '61c8c8f0e8e3b248c77bcfce'},St. John Baptist C/U [m- Mus],1-012-1-061-16,18.04123711,1196,49.1638796,2021
29943,{'$oid': '61c8c8f0e8e3b248c77bd00f'},Bamugeye'S Compound (Nas -Z),1-012-1-065-19,15.27446301,868,49.07834101,2021
29952,{'$oid': '61c8c8f0e8e3b248c77bd051'},Namwandu Mubiru'S Residence (N? Z,1-012-1-042-24,20.94972067,737,48.98236092,2021
29954,{'$oid': '61c8c8f0e8e3b248c77bd061'},Najjanankumbi Young Sch (A-Nal),1-012-1-069-07,16.89750693,768,48.95833333,2021
29960,{'$oid': '61c8c8f0e8e3b248c77bd09a'},Ggaba Sec. School.  [n - Nak],1-012-1-042-10,17.77251185,874,48.85583524,2021
29964,{'$oid': '61c8c8f0e8e3b248c77bd0ad'},Family Pri. Sch [a-Kd],1-012-1-060-31,9.62962963,842,48.81235154,2021
29965,{'$oid': '61c8c8f0e8e3b248c77bd0ae'},Butakabukirwa Playground,1-012-1-031-01,57.01754386,799,48.81101377,2021
29967,{'$oid': '61c8c8f0e8e3b248c77bd0c9'},Muslim Girls Pri. Sch(A-M),1-012-1-065-01,16.66666667,605,48.76033058,2021
29980,{'$oid': '61c8c8f0e8e3b248c77bd10c'},Namungoona Playground [a-Kd],1-012-1-060-07,23.93509128,1032,48.64341085,2021
29987,{'$oid': '61c8c8f0e8e3b248c77bd157'},Kawempe C/U Prim. School (Kin-Naba),1-012-1-024-23,12.12871287,847,48.52420307,2021
29993,{'$oid': '61c8c8f0e8e3b248c77bd19d'},St.Jude Primary School (A-K),1-012-1-069-04,16.09498681,793,48.42370744,2021
30001,{'$oid': '61c8c8f0e8e3b248c77bd1c4'},Masiro-Kasubi [nal-Nz],1-012-1-060-17,16.9550173,1198,48.33055092,2021
30002,{'$oid': '61c8c8f0e8e3b248c77bd1e1'},Kamwanyi Lc 1,1-012-1-094-03,34.9726776,785,48.28025478,2021
30007,{'$oid': '61c8c8f0e8e3b248c77bd212'},New Kayonza Depot,1-012-1-094-07,29.11051213,780,48.20512821,2021
30009,{'$oid': '61c8c8f0e8e3b248c77bd23a'},Nanfuka Behind Agip Petrol Station(N-Z),1-012-1-070-25,11.02941176,858,48.13519814,2021
30018,{'$oid': '61c8c8f0e8e3b248c77bd261'},Namwandu Nkoyooyo'S Home (Nak-Nas),1-012-1-025-11,14.58333333,1107,48.05781391,2021
30024,{'$oid': '61c8c8f0e8e3b248c77bd282'},Playground Near Mulangwa'S Well,1-012-1-020-03,21.02803738,902,48.00443459,2021
30029,{'$oid': '61c8c8f0e8e3b248c77bd291'},Wakaliga(Jack & Ethel Pri School) [a-Mus],1-012-1-062-19,12.61261261,471,47.98301486,2021
30032,{'$oid': '61c8c8f0e8e3b248c77bd2a7'},Market Place,1-012-1-077-02,33.82899628,563,47.95737123,2021
30040,{'$oid': '61c8c8f0e8e3b248c77bd2f2'},Mathel Nursery School (Ne-Mus),1-012-1-026-05,14.45544554,1073,47.80987884,2021
30055,{'$oid': '61c8c8f0e8e3b248c77bd369'},Nalukolongo Trading Centre I (A -L),1-012-1-072-07,17.4386921,786,47.5826972,2021
30061,{'$oid': '61c8c8f0e8e3b248c77bd39c'},Kisasa Lc I Meeting Ground,1-012-1-045-05,28.88402626,973,47.48201439,2021
30086,{'$oid': '61c8c8f0e8e3b248c77bd299'},Kitante Courts [a-J],1-012-1-004-03,42.25352113,148,47.97297297,2021
30089,{'$oid': '61c8c8f0e8e3b248c77bd2ad'},Balikuddembe Primary Sch.,1-012-1-019-06,20.69767442,922,47.93926247,2021
30091,{'$oid': '61c8c8f0e8e3b248c77bd2d6'},Campus High Sch [namb-Z],1-012-1-060-13,18.14345992,1007,47.86494538,2021
30092,{'$oid': '61c8c8f0e8e3b248c77bd2ec'},Nabirye House [nan-Z],1-012-1-068-13,14.66992665,870,47.81609195,2021
30100,{'$oid': '61c8c8f0e8e3b248c77bd30d'},Kabowa Catholic Church [a-Naj],1-012-1-066-06,26.6313933,1187,47.76748104,2021
30103,{'$oid': '61c8c8f0e8e3b248c77bd32b'},Kyebando Progressive P. Sch. (N - N),1-012-1-028-18,13.04347826,545,47.70642202,2021
30109,{'$oid': '61c8c8f0e8e3b248c77bd360'},Lukyamuzis Shop [n-Nak],1-012-1-051-15,12.16545012,874,47.597254,2021
30117,{'$oid': '61c8c8f0e8e3b248c77bd3ad'},Lc Meeting Place [a-K],1-012-1-077-11,26.18453865,862,47.44779582,2021
30131,{'$oid': '61c8c8f0e8e3b248c77bd1ed'},West Church [a-Kk],1-012-1-063-04,22.63681592,835,48.26347305,2021
30134,{'$oid': '61c8c8f0e8e3b248c77bd204'},Mr Lubega'S Mango Tree [m-Nal],1-012-1-063-09,42.43070362,985,48.22335025,2021
30141,{'$oid': '61c8c8f0e8e3b248c77bd25a'},Gombolola Hqtrs [a-K],1-012-1-057-02,14.74530831,830,48.07228916,2021
30149,{'$oid': '61c8c8f0e8e3b248c77bd2a1'},Noor Pri. Sch.,1-012-1-052-03,11.15173675,1153,47.96183868,2021
30150,{'$oid': '61c8c8f0e8e3b248c77bd2a6'},Highlight Educational Sch. (A-M),1-012-1-029-01,15.41425819,1126,47.95737123,2021
30153,{'$oid': '61c8c8f0e8e3b248c77bd2cd'},Upper Nsooba [n-Z],1-012-1-033-12,22.40184758,990,47.87878788,2021
30154,{'$oid': '61c8c8f0e8e3b248c77bd2ce'},Younger Play Ground [a- Mas],1-012-1-062-06,16.59482759,990,47.87878788,2021
30158,{'$oid': '61c8c8f0e8e3b248c77bd2e6'},Seventh Day Adventist Church (A-M),1-012-1-037-13,12.42236025,692,47.83236994,2021
30171,{'$oid': '61c8c8f0e8e3b248c77bd341'},New Global Skills S.S. [a- L],1-012-1-063-01,31.39013453,938,47.65458422,2021
30176,{'$oid': '61c8c8f0e8e3b248c77bd372'},Trinity Primary School (A-L),1-012-1-066-02,17.82786885,1030,47.57281553,2021
30180,{'$oid': '61c8c8f0e8e3b248c77bd392'},Playground [kat-Mus],1-012-1-034-05,28.65497076,1080,47.5,2021
30200,{'$oid': '61c8c8f0e8e3b248c77bd222'},Play Ground (A -L),1-012-1-070-11,16.10169492,1019,48.1844946,2021
30201,{'$oid': '61c8c8f0e8e3b248c77bd232'},Chairman Galabuzis Place [a-M],1-012-1-077-16,24.57142857,1111,48.15481548,2021
30204,{'$oid': '61c8c8f0e8e3b248c77bd242'},Jack And Jill Pri. Sch (A-M),1-012-1-043-01,17.69547325,505,48.11881188,2021
30215,{'$oid': '61c8c8f0e8e3b248c77bd2c2'},Late Mulyanga'S Compound [ne-Z],1-012-1-062-20,17.13554987,835,47.90419162,2021
30224,{'$oid': '61c8c8f0e8e3b248c77bd31b'},Parking Yard (A-M),1-012-1-075-04,25.0728863,729,47.73662551,2021
30227,{'$oid': '61c8c8f0e8e3b248c77bd325'},Green Infant [nan-Z],1-012-1-070-23,15.76923077,547,47.71480804,2021
30228,{'$oid': '61c8c8f0e8e3b248c77bd32f'},Homeland Sec. School (A- M),1-012-1-030-06,14.03508772,845,47.69230769,2021
30235,{'$oid': '61c8c8f0e8e3b248c77bd351'},Dembe Market (N-Z),1-012-1-035-14,15.2284264,842,47.62470309,2021
30236,{'$oid': '61c8c8f0e8e3b248c77bd352'},Bunga T/Centre/Na Duli'S (O?Z),1-012-1-042-23,20.45454545,714,47.61904762,2021
30237,{'$oid': '61c8c8f0e8e3b248c77bd35a'},Katuuso [a-M]-Katuuso C.O.U.,1-012-1-048-01,18.5483871,796,47.61306533,2021
30242,{'$oid': '61c8c8f0e8e3b248c77bd379'},Ndejje University Parking Yard,1-012-1-064-12,24.2206235,898,47.55011136,2021
30255,{'$oid': '61c8c8f0e8e3b248c77bd1fa'},Kiwuliriza Primary School F,1-012-1-046-15,42.88659794,1024,48.2421875,2021
30257,{'$oid': '61c8c8f0e8e3b248c77bd206'},Lukyamuzis Shop [l-M],1-012-1-051-14,11.66666667,871,48.22043628,2021
30267,{'$oid': '61c8c8f0e8e3b248c77bd240'},National Theatre,1-012-1-012-02,25.93516209,881,48.12712826,2021
30273,{'$oid': '61c8c8f0e8e3b248c77bd287'},Masiro-Kasubi [a-K],1-012-1-060-03,22.11221122,1273,47.99685782,2021
30280,{'$oid': '61c8c8f0e8e3b248c77bd2b7'},Kisota (A-M),1-012-1-027-04,25.26539278,1058,47.92060491,2021
30296,{'$oid': '61c8c8f0e8e3b248c77bd312'},Ssenggagga'S Compound,1-012-1-062-15,19.54314721,825,47.75757576,2021
30298,{'$oid': '61c8c8f0e8e3b248c77bd31c'},Motor House [nan-Z],1-012-1-052-09,11.5819209,750,47.73333333,2021
30304,{'$oid': '61c8c8f0e8e3b248c77bd345'},New Ark Primary School (A-Nabd),1-012-1-024-07,16.75,871,47.64638347,2021
30311,{'$oid': '61c8c8f0e8e3b248c77bd383'},Play Ground (M-Nam),1-012-1-070-14,14.71172962,1071,47.52567694,2021
30312,{'$oid': '61c8c8f0e8e3b248c77bd388'},Kawempe C/U Prim. School (A-Kim),1-012-1-024-03,16.84397163,1210,47.52066116,2021
30314,{'$oid': '61c8c8f0e8e3b248c77bd1de'},Link Parking Yard [a-K],1-012-1-018-03,26.3322884,669,48.28101644,2021
30323,{'$oid': '61c8c8f0e8e3b248c77bd21e'},Kulambiro C O U [me-Nak],1-012-1-093-08,25.29182879,1079,48.19277108,2021
30338,{'$oid': '61c8c8f0e8e3b248c77bd2a3'},Kcc Health Centre [n - Nam],1-012-1-051-08,13.82716049,882,47.95918367,2021
30353,{'$oid': '61c8c8f0e8e3b248c77bd36e'},Katendes Place [m-Nal],1-012-1-055-07,8.13253012,702,47.57834758,2021
30359,{'$oid': '61c8c8f0e8e3b248c77bd389'},Kasaawe [nam?Z],1-012-1-059-15,13.785557990000001,968,47.52066116,2021
30361,{'$oid': '61c8c8f0e8e3b248c77bd391'},Bubwajwe C/U  (N-Z),1-012-1-021-13,14.07624633,722,47.50692521,2021
30369,{'$oid': '61c8c8f0e8e3b248c77bd3a1'},New Bubajwe Pr. Sch.(N-Z),1-012-1-021-21,13.7704918,651,47.46543779,2021
30381,{'$oid': '61c8c8f0e8e3b248c77bd22d'},Zalwango [nac-Nar],1-012-1-060-09,16.63366337,1061,48.16211122,2021
